# 2025-03-24 18:26:17.144948
# Qlearning:episodes 5000, max_steps: 10000, alpha: 0.5, epsilon: 0.5, gamma: 0.1, d_dist: 4, d_angle: 3, d_thrust: 4 Episode,Reward
0,-120.83729308778697
1,5.118207366377362
2,87.10002684848757
3,-53.87348470307842
4,-529.8997230128375
5,-252.83859563523026
6,-44.88766016341185
7,-196.88875632927926
8,-616.8398983589769
9,-80.8866996484561
10,-145.87726324586947
11,-258.8537662504892
12,2.1088467141237572
13,-170.8600428567009
14,39.13122573994653
15,-468.85978010122767
16,-224.86440150112747
17,-90.89571714029813
18,-117.87948919482619
19,-12.913521581576873
20,-138.87319955560127
21,-324.8935266594031
22,-99.87988706849359
23,329.05979991902433
24,-5.900981877572946
25,-176.9052881024453
26,167.10719707370964
27,298.0916030821587
28,-382.8277076457524
29,-543.8267362892924
30,-192.86566317946824
31,-39.90923490880746
32,-48.89853603081934
33,40.12640639389829
34,71.11146846214925
35,-345.80781683786995
36,128.10156561841745
37,-145.8621261172159
38,-185.86447526109617
39,94.09831074917334
40,-43.882941347507085
41,-19.902136074199092
42,-394.8716541993888
43,49.121785281722794
44,-154.89955069176347
45,-475.8346073469312
46,-120.86248728537936
47,-353.8589621291242
48,-38.88977519463265
49,-290.8778420054164
50,-114.8292307826814
51,-151.89501378517122
52,60.0998409847862
53,-96.86368140211118
54,-215.83797363332224
55,149.1215726107323
56,-441.8485730908102
57,25.096409764969764
58,-40.86793860086081
59,94.13256219711336
60,-176.8536496571533
61,8.119134393807968
62,-277.820699216353
63,-93.87217296062857
64,183.09075689175813
65,-244.7933238046968
66,-396.8497291776431
67,-122.85150487035611
68,-0.8769361276021925
69,-156.8266807040103
70,104.07984801964287
71,-393.9640442691008
72,-13.866940833828153
73,-211.8526467423281
74,-26.90407664444554
75,-98.88961080784776
76,-55.898883348695136
77,-375.9675046633462
78,85.11897688361468
79,-587.8970221832462
80,133.11923870690174
81,-374.92808846965835
82,-62.88200515964405
83,-44.89613329985548
84,-213.85162491238964
85,-432.8711662151219
86,-197.85230250788993
87,-554.8926596727011
88,-57.84657247437735
89,-128.86404987048417
90,-93.86113354004829
91,-181.87324276980826
92,-308.85215465920555
93,-44.88980335025579
94,-124.89405289944887
95,-124.83751674431511
96,-105.8645770948828
97,-150.87194022403048
98,-186.85115034681752
99,-470.8304630126911
100,-295.8119142485602
101,30.12188378165618
102,-461.81850241989537
103,-92.8856223683137
104,-221.8620195734095
105,-186.80827735070028
106,-227.87083152984434
107,-90.89759144812774
108,122.11131743780803
109,-136.82443880447266
110,-229.80328668191083
111,-516.857959287463
112,-65.88788318096857
113,-213.85908691669079
114,-353.85827967241903
115,-105.86426999910128
116,-261.8443940529178
117,59.12086159450237
118,-76.85041492926172
119,-123.87969152355834
120,21.102567178608723
121,38.12551557525725
122,-48.90974612989271
123,-229.83934465083314
124,6.105125980552685
125,-123.89862254029498
126,-38.8856812637994
127,-223.8851930243036
128,-274.81262727650517
129,-459.8258313536297
130,72.11302817883009
131,-68.89673080673043
132,-199.87359084818542
133,-51.89320791422713
134,-145.8582246790313
135,70.10550479293605
136,427.0657672503627
137,-572.8953367094045
138,-6.897059435520703
139,-273.86989899637183
140,-302.86107902685416
141,-228.85846164243821
142,-93.9044501726957
143,67.081976171907
144,98.07465592735531
145,-9.907584887967005
146,-498.83867163894763
147,45.12116990179459
148,-328.83816832009427
149,-167.88701494105936
150,-36.876811675894515
151,-433.82571893369084
152,-116.89870270750919
153,-150.89824416323665
154,333.0537234661091
155,18.080468612674835
156,-293.87371605526823
157,-175.90345924901055
158,-11.865533256803928
159,-202.8603523771256
160,-104.90044399075424
161,-188.91494374717868
162,-65.87695138099201
163,-67.92346406151705
164,-72.84687541079137
165,-363.8606007280305
166,-96.85334244820876
167,-149.88923591719237
168,-237.87733563465343
169,-182.8538244200583
170,-40.88307304168518
171,-198.87125044564925
172,-198.87448696356864
173,-65.88858217114313
174,-182.86749980084738
175,-231.88064427035368
176,-102.81888133416936
177,-303.8272689171083
178,-92.88105745202557
179,109.11980999795635
180,-529.8502160330918
181,-140.86744873019785
182,-233.83616286067564
183,-35.88952906348641
184,20.087774380215876
185,-644.8652450489784
186,-198.8622637370779
187,-186.87373321395506
188,-17.89554953088077
189,-86.86623380745687
190,-259.8404573078876
191,-252.85576171581312
192,-139.88704790818275
193,-155.87880806207517
194,-11.893374266887719
195,-52.91124952950392
196,26.12391988331339
197,-153.85175502676276
198,-212.8693344381365
199,-107.8653113136566
200,147.1069548823212
201,-367.8645581078039
202,-120.88819374181855
203,133.07508112206318
204,-92.89327568388387
205,-82.88402396851922
206,147.0830262826949
207,-142.88653296536955
208,-186.8582039129338
209,-176.84007651321588
210,-108.85700121730639
211,-70.90988698137608
212,-89.90034308906672
213,-183.85064168942068
214,-112.8963250665845
215,34.09612032515881
216,-116.89729315889463
217,-176.86038335542804
218,23.095001083510283
219,-304.86693325476733
220,-344.8343149425224
221,188.080001603865
222,-118.86635128398223
223,-25.879588782479686
224,-65.8764849386709
225,-387.8337748661867
226,-130.8876305804347
227,-21.878041802879352
228,-117.87892613509251
229,268.13537587654474
230,10.161161886545045
231,-79.87402126825481
232,-70.85772098113057
233,94.08570139549326
234,75.06801488894007
235,-256.8607114000212
236,-40.897999986179485
237,-270.8686411033771
238,89.1013503235767
239,-159.86455032078186
240,-282.8528377011026
241,-11.898652991743234
242,-101.86539605743087
243,-131.85238613215887
244,-294.8549882427093
245,74.11595361709016
246,-118.88183837187847
247,108.12981458109485
248,124.07905558387287
249,-187.8677253672427
250,-76.84692162282863
251,-47.88363871530768
252,226.1003278444514
253,-368.8687695692621
254,-232.83684981370078
255,-44.79080522743567
256,-162.8721221160585
257,-196.8500002731331
258,-127.89005007092152
259,107.13234555936188
260,-123.86328453366605
261,-278.84923126336827
262,77.0830334286739
263,-41.88792340861161
264,-56.91697878172124
265,34.13334845832469
266,152.08604093186528
267,27.129004885741267
268,24.118309965171647
269,104.06814969345399
270,28.093369521740783
271,-74.90678462493594
272,117.11967662461619
273,-130.87998504761913
274,-75.8959577453511
275,95.07749163694838
276,-87.83579836075364
277,-197.8014240548892
278,-212.8616073584065
279,-279.8387783319983
280,-14.864813154737845
281,-269.8428877292875
282,-59.884283758840695
283,-80.88955963682503
284,-287.8658585601717
285,-683.8950512248658
286,-175.8657336859347
287,-250.83461680639454
288,-171.84696465265955
289,-58.89123945363673
290,-74.84739746318081
291,-109.90292184127878
292,123.10573528154309
293,-15.828218556340914
294,-155.85127873992093
295,59.08119863421956
296,-103.8928719942324
297,-164.88574421515733
298,-37.89527032982738
299,-183.87525308628364
300,-264.85972677049693
301,-117.88460947932924
302,-124.8287662757017
303,-183.842944389274
304,-211.8121556405158
305,-142.88110197145465
306,-116.84148740855562
307,-166.88350226100272
308,-143.8693171133835
309,-47.8855513361882
310,59.09071837070056
311,-103.87289159210292
312,94.09509392786
313,67.09488316505403
314,11.08950945987047
315,-268.85420602984783
316,-134.90896810882796
317,73.1176035948076
318,-129.9097398454914
319,-58.8881632292634
320,-113.8684988624259
321,-182.8913494611715
322,-51.86459498662779
323,-452.9479768119089
324,-219.83959398495205
325,208.0658699270487
326,-73.89151829812857
327,-188.85789555744486
328,181.1000504116713
329,44.08385789009546
330,-226.8593556804458
331,-377.85467053842456
332,-457.8457009661455
333,-414.83444662812406
334,-233.88680959520252
335,-135.88836111761754
336,-39.87939478253253
337,20.086555596710497
338,-103.85854916665602
339,115.0816183144458
340,-336.85258513209976
341,137.0952883006892
342,28.137740305878083
343,-186.86778908850255
344,-111.89248372117027
345,-132.8723682029485
346,-1000.8310801143756
347,-98.89908553718459
348,-52.89641080408097
349,-74.90618007027172
350,16.08750227181835
351,-352.85384568673214
352,-49.894416260242
353,-4.915743548179535
354,-134.86800522721597
355,-152.8832280338092
356,-47.89118700068286
357,42.104399980177675
358,-92.87832827678483
359,-52.86544829995975
360,-108.84063744012812
361,317.06579149793384
362,-131.8609781902681
363,-61.891031211729114
364,-348.85743782276086
365,-154.81458327866437
366,64.09313351029178
367,-118.91693155632134
368,-176.8735884026051
369,-167.8331294849841
370,-103.84019862334804
371,-267.85659282000637
372,-115.85156039348038
373,-288.8601217935269
374,-138.8841904523411
375,-208.86260410964377
376,-150.88716808428967
377,-451.91817641935484
378,-147.9052908232998
379,-455.83302180343844
380,-153.85749676056952
381,-93.90107590246737
382,-110.88270461706361
383,-164.8354736887444
384,-246.86166155340078
385,-3.8482723906968204
386,-83.88039068520624
387,-221.84635745180822
388,-87.88368062091786
389,198.09219402929668
390,-194.84136969618527
391,-77.85788744120731
392,-212.86659219310525
393,-141.86126224603856
394,-47.89538736967708
395,54.11086039093274
396,-4.886520246423544
397,-86.83218173728295
398,67.13756205253742
399,-115.85521350260393
400,-249.83953988035591
401,-405.8586045053835
402,-248.84195344021265
403,-307.84780883510194
404,-397.80140674476513
405,-42.87177161794773
406,-498.82164559269415
407,34.089531981145825
408,-136.85915330328362
409,-6.907048045827878
410,139.1077289649386
411,-396.8492862064936
412,-16.881151259260605
413,160.09533245705938
414,-196.86887101718128
415,-113.87560383729988
416,117.09315725575404
417,-84.88705208142736
418,-185.82831404686402
419,-159.845140114542
420,77.09994925212746
421,-115.87530679497866
422,-133.85058665828086
423,-352.8721780627643
424,-316.85719305147927
425,-132.87463998198263
426,-54.88117576312658
427,-164.87710904226685
428,-183.87224712130802
429,-65.87907316920797
430,-135.8140213475869
431,-218.88315210869848
432,-41.85212947228092
433,-111.88349627085199
434,-140.88694649653678
435,188.09374215345846
436,-245.86273513577635
437,409.0656705966013
438,-63.908839683650825
439,-171.85292995154822
440,-161.89129936780148
441,-78.90948734472255
