# 2025-03-17 23:55:55.320281
# Qlearning:episodes 5000, max_steps: 10000, alpha: 0.5, epsilon: 0.1, gamma: 0.1, d_dist: 10, d_angle: 18, d_thrust: 20 Episode,Reward
0,-210.09999999999997
1,-209.99999999999997
2,-209.99999999999997
3,-211.09999999999997
4,-211.09999999999997
5,170.29999999999984
6,-225.2000000000001
7,-218.6
8,-211.09999999999997
9,-210.99999999999997
10,182.60000000000002
11,-214.79999999999995
12,-211.89999999999998
13,-225.3000000000001
14,-218.1
15,-212.59999999999997
16,-213.59999999999997
17,-213.09999999999997
18,-213.69999999999996
19,-222.00000000000006
20,-211.59999999999997
21,-211.59999999999997
22,-211.59999999999997
23,-213.19999999999996
24,-212.19999999999996
25,-211.2
26,-211.2
27,-217.39999999999998
28,-232.4000000000002
29,-214.79999999999995
30,-209.99999999999997
31,-226.0000000000001
32,164.19999999999976
33,-214.69999999999996
34,-225.8000000000001
35,164.09999999999977
36,-226.90000000000012
37,-214.09999999999997
38,-213.39999999999998
39,163.99999999999977
40,-225.00000000000009
41,-237.60000000000025
42,-245.10000000000036
43,-223.30000000000007
44,-222.80000000000007
45,170.79999999999984
46,171.79999999999987
47,162.39999999999975
48,152.8999999999996
49,163.49999999999974
50,-232.80000000000018
51,-211.59999999999997
52,-238.00000000000028
53,164.99999999999977
54,-221.70000000000005
55,-230.60000000000016
56,170.39999999999986
57,168.09999999999982
58,151.59999999999957
59,179.59999999999997
60,164.49999999999977
61,160.79999999999973
62,-209.99999999999997
63,-209.99999999999997
64,-225.10000000000008
65,171.59999999999985
66,-221.80000000000004
67,-217.89999999999998
68,-217.89999999999998
69,-218.1
70,-231.10000000000016
71,-209.99999999999997
72,-209.99999999999997
73,-209.99999999999997
74,178.19999999999996
75,-209.99999999999997
76,172.69999999999987
77,171.09999999999985
78,-225.60000000000008
79,-231.20000000000016
80,171.39999999999986
81,-209.99999999999997
82,-238.9000000000003
83,177.19999999999993
84,-220.3
85,170.89999999999986
86,-216.79999999999995
87,-229.50000000000014
88,175.99999999999994
89,171.89999999999986
90,-213.89999999999998
91,-225.3000000000001
92,-242.50000000000034
93,-224.80000000000007
94,175.89999999999992
95,-224.9000000000001
96,164.39999999999975
97,172.09999999999988
98,168.89999999999984
99,166.3999999999998
100,-226.0000000000001
101,-235.40000000000023
102,165.49999999999977
103,164.79999999999978
104,161.1999999999997
105,158.59999999999968
106,165.29999999999978
107,159.4999999999997
108,174.7999999999999
109,-220.40000000000003
110,-240.8000000000003
111,-217.2
112,166.3999999999998
113,172.39999999999986
114,-230.80000000000018
115,165.99999999999977
116,174.7999999999999
117,-223.00000000000006
118,163.89999999999975
119,-225.7000000000001
120,-241.6000000000003
121,-216.19999999999996
122,-244.80000000000035
123,-225.8000000000001
124,-223.50000000000006
125,-211.99999999999997
126,-220.70000000000002
127,169.59999999999985
128,174.6999999999999
129,161.0999999999997
130,171.9999999999999
131,163.39999999999975
132,171.39999999999986
133,173.3999999999999
134,-226.80000000000013
135,164.69999999999976
136,-216.79999999999995
137,-216.39999999999998
138,177.89999999999995
139,182.0
140,-213.09999999999997
141,-209.99999999999997
142,-209.99999999999997
143,-209.99999999999997
144,-213.79999999999995
145,-227.2000000000001
146,171.79999999999987
147,161.1999999999997
148,159.09999999999968
149,163.19999999999976
150,-213.89999999999998
151,166.79999999999978
152,168.79999999999984
153,-233.6000000000002
154,-219.70000000000002
155,-254.5000000000005
156,-220.40000000000003
157,-220.50000000000003
158,-235.40000000000023
159,-215.29999999999995
160,-237.30000000000027
161,172.59999999999988
162,-217.7
163,-228.70000000000013
