# 2025-03-24 18:24:39.939053
# Qlearning:episodes 5000, max_steps: 10000, alpha: 0.5, epsilon: 0.3, gamma: 0.1, d_dist: 4, d_angle: 3, d_thrust: 4 Episode,Reward
0,-31.81379139287577
1,229.09279577438048
2,-64.87660490238483
3,-131.88208030589595
4,-131.87647709285585
5,23.096416483444415
6,-42.895200191756715
7,-194.81887877734886
8,-63.92493944410792
9,-600.918920864832
10,-326.9802570974052
11,-374.93499474843566
12,-11.927947886473873
13,-209.8583145129046
14,238.101638298767
15,-52.82915370125437
16,-68.88344700470213
17,-183.86040971880192
18,-68.81123094545518
19,-245.80469207937097
20,200.08088581369938
21,-274.8625951651029
22,112.07717483124232
23,-181.87178094396984
24,-179.86488250312215
25,72.13919637954871
26,-164.8723896860473
27,30.11680541110772
28,-371.8572852613279
29,-55.86820618472453
30,-132.88211575474963
31,69.08417356524731
32,74.0906971199531
33,-87.90561348185145
34,201.10813776586693
35,-258.8521885942742
36,94.09907743261473
37,-434.84223170644
38,-30.87959098603821
39,-34.83719117442425
40,-186.8438216749346
41,-382.8737335897547
42,-78.89885793317498
43,-88.88426931669824
44,-269.8614674118539
45,-182.87164491102658
46,-169.88150861507683
47,-299.8137263835767
48,18.100779586011186
49,-175.85320092299605
50,7.110033324467963
51,-29.891005280994136
52,-146.85765135712944
53,-174.86378574330388
54,19.10066767501914
55,139.09296584193635
56,-74.86935808037038
57,138.09175922387567
58,-302.84289536528576
59,-300.9882775591414
60,-296.8344280558845
61,21.061193234968954
62,-189.83530516990402
63,158.11677543027116
64,397.04761885314434
65,-254.83690359431245
66,-10.877837208787327
67,-219.8348021346074
68,-96.89321344388867
69,-339.95689596473943
70,-67.83306003251226
71,-445.82397397746206
72,-267.84206911094867
73,-191.8744917008383
74,-54.883455364969905
75,-182.86981533650487
76,-241.86073714565612
77,-293.84117738644403
78,57.139932767088936
79,-538.889107729685
80,-337.8191000271256
81,-194.86964112024594
82,-192.88046759959653
83,-101.81651344098151
84,-218.88314160978564
85,239.0770488072825
86,-74.89614520657909
87,-121.80284238035301
88,-177.88026486308115
89,106.09953014957898
90,-373.9488851799133
91,-209.8591264993076
92,-235.87801873796718
93,-300.97876447454786
94,-97.84342141854057
95,-152.82251622295195
96,-83.86738808316142
97,-404.84068630270906
98,-11.905884049012826
