# 2025-04-06 21:09:00.841565
# Qlearning:episodes 5000, max_steps: 10000, alpha: 0.7, epsilon: 1.3043787909937144e-11, gamma: 0.950,-71.42700000000005
50,1.8899999999999677
100,3.254999999999935
150,-34.933000000000014
200,-72.56000000000003
250,-61.55100000000004
300,-60.555999999999976
350,-33.64899999999998
400,4.986000000000062
450,-24.78900000000001
500,-22.840999999999987
550,1.3060000000000644
600,-33.38499999999998
650,2.036000000000045
700,8.276000000000069
750,-1.2059999999999422
800,-54.256
850,1.7140000000000226
900,6.502000000000063
950,14.228000000000064
1000,21.447000000000052
1050,6.260999999999976
1100,30.19600000000009
1150,22.806000000000054
1200,26.220000000000056
1250,20.524000000000065
1300,13.015000000000029
1350,28.600000000000065
1400,31.709000000000078
1450,31.883000000000084
1500,19.23100000000006
1550,27.773000000000046
1600,26.753000000000064
1650,28.884000000000082
1700,31.00500000000006
1750,33.66300000000008
1800,26.078000000000046
1850,29.674000000000056
1900,26.853000000000094
1950,34.08800000000008
2000,25.19700000000007
2050,28.013000000000087
2100,27.856000000000098
2150,33.47500000000006
2200,23.76900000000004
2250,36.80600000000007
2300,36.642000000000074
2350,32.91300000000005
2400,33.97900000000007
2450,24.589000000000084
2500,38.022000000000084
2550,30.21400000000007
2600,34.003000000000064
2650,35.86500000000008
2700,21.271000000000026
2750,33.83300000000008
2800,34.53000000000008
2850,36.739000000000075
2900,36.34100000000008
2950,29.856000000000076
3000,34.25500000000007
3050,35.53700000000007
3100,38.415000000000084
3150,37.40500000000007
3200,38.08000000000008
3250,36.228000000000065
3300,36.60400000000007
3350,29.630000000000063
3400,31.2410000000001
3450,25.300000000000082
3500,28.401000000000096
3550,28.489000000000075
3600,31.477000000000093
3650,24.943000000000065
3700,25.02400000000008
3750,27.534000000000084
3800,25.835000000000086
3850,33.14200000000008
3900,27.65000000000009
3950,34.1040000000001
4000,28.332000000000093
4050,30.451000000000064
4100,30.36600000000008
4150,32.230000000000075
4200,28.04400000000008
4250,27.967000000000088
4300,30.228000000000083
4350,25.702000000000112
4400,25.18600000000009
4450,37.56700000000008
4500,32.57800000000009
4550,36.765000000000086
4600,34.46400000000006
4650,33.91700000000006
4700,32.5220000000001
4750,30.650000000000055
4800,32.76700000000008
4850,33.14500000000008
4900,23.859000000000087
4950,31.97400000000008
