# 2025-03-18 00:13:52.648052
# Qlearning:episodes 5000, max_steps: 10000, alpha: 0.5, epsilon: 1, gamma: 0.1, d_dist: 10, d_angle: 18, d_thrust: 20 Episode,Reward
0,-210.09999999999997
1,-213.49999999999997
2,-214.39999999999998
3,-213.99999999999997
4,-211.7
5,-211.7
6,-213.99999999999997
7,-210.09999999999997
8,-212.19999999999996
9,-215.49999999999997
10,-213.09999999999997
11,-217.09999999999997
12,-217.59999999999997
13,-213.79999999999995
14,170.49999999999986
15,175.89999999999992
16,-223.80000000000007
17,-216.59999999999997
18,176.79999999999995
19,-210.09999999999997
20,-211.09999999999997
21,-211.39999999999998
22,-210.09999999999997
23,-223.60000000000008
24,185.90000000000003
25,-223.20000000000005
26,190.60000000000002
27,179.2
28,-228.40000000000015
29,170.69999999999985
30,185.60000000000002
31,-210.09999999999997
32,185.00000000000003
33,182.3
34,176.79999999999995
35,178.69999999999996
36,178.39999999999998
37,183.70000000000005
38,-217.2
39,175.19999999999993
40,177.59999999999997
41,184.00000000000003
42,-239.7000000000003
43,183.80000000000004
44,182.70000000000002
45,178.09999999999997
46,180.5
47,-211.49999999999997
48,182.70000000000002
49,181.70000000000002
50,-210.09999999999997
51,183.50000000000003
52,-218.1
53,187.50000000000003
54,180.1
55,186.30000000000004
56,181.8
57,174.99999999999991
58,-217.7
59,181.8
60,-223.30000000000007
61,-211.89999999999998
62,173.8999999999999
63,172.59999999999988
64,-234.10000000000022
65,173.09999999999988
66,174.7999999999999
67,-209.99999999999997
68,174.6999999999999
69,-212.29999999999998
70,172.29999999999987
71,168.59999999999982
72,163.59999999999974
73,178.79999999999995
74,-232.4000000000002
75,-224.00000000000006
76,175.89999999999992
77,-228.60000000000014
78,176.79999999999995
79,-240.40000000000032
80,165.29999999999978
81,170.19999999999985
82,165.79999999999978
83,172.09999999999988
84,180.39999999999998
85,179.49999999999997
86,188.40000000000003
87,-219.0
88,-210.09999999999997
89,-216.39999999999998
90,181.5
91,186.70000000000005
92,162.39999999999975
93,165.79999999999978
94,171.19999999999987
95,-224.4000000000001
96,169.99999999999983
97,181.1
98,172.69999999999987
99,-210.09999999999997
100,179.29999999999998
101,184.20000000000005
102,-210.09999999999997
103,184.60000000000005
104,162.39999999999975
105,176.39999999999992
106,-210.59999999999997
107,179.89999999999998
108,171.29999999999987
109,185.60000000000002
110,182.50000000000003
111,184.20000000000005
112,191.10000000000002
113,182.3
114,182.3
115,-227.30000000000013
116,180.8
117,175.0999999999999
118,171.89999999999986
119,-210.09999999999997
120,-210.99999999999997
121,165.79999999999978
122,169.49999999999983
123,185.50000000000003
124,184.70000000000005
125,182.50000000000003
126,-233.4000000000002
127,-211.2
128,172.39999999999986
129,171.09999999999985
130,170.39999999999986
131,-225.10000000000008
132,-210.09999999999997
133,177.49999999999994
134,-210.09999999999997
135,181.9
136,-210.09999999999997
137,181.1
138,-215.89999999999995
139,-211.59999999999997
140,181.0
141,-212.49999999999997
142,-214.89999999999998
143,180.0
144,174.99999999999991
145,-217.39999999999998
146,-221.60000000000002
147,-216.09999999999997
148,-218.39999999999998
149,190.20000000000002
150,-228.0000000000001
151,167.8999999999998
152,166.29999999999978
153,-220.60000000000002
154,-210.09999999999997
155,171.9999999999999
156,-227.60000000000014
157,176.49999999999994
158,-235.90000000000023
159,-210.09999999999997
160,-210.09999999999997
161,-210.09999999999997
162,176.89999999999995
163,175.99999999999994
164,177.39999999999995
165,177.69999999999996
166,185.90000000000003
167,174.89999999999992
168,-221.70000000000005
169,-210.09999999999997
170,-210.49999999999997
171,-210.09999999999997
172,-226.7000000000001
173,171.39999999999986
174,180.5
175,-212.69999999999996
176,-214.89999999999998
177,-226.6000000000001
178,-216.29999999999995
179,180.5
180,181.60000000000002
181,183.60000000000002
182,187.40000000000003
183,185.00000000000003
184,173.5999999999999
185,177.89999999999995
186,-216.09999999999997
187,177.29999999999995
188,183.50000000000003
189,174.7999999999999
190,189.8
191,-215.59999999999997
192,186.20000000000005
193,-210.59999999999997
194,-210.29999999999998
195,154.7999999999996
196,178.99999999999997
197,169.79999999999984
198,174.0999999999999
199,185.40000000000003
200,175.5999999999999
201,-237.10000000000025
202,-226.6000000000001
203,186.60000000000002
204,183.70000000000005
205,-210.59999999999997
206,162.99999999999974
207,166.5999999999998
208,162.29999999999973
209,177.69999999999996
210,-210.09999999999997
211,170.99999999999986
212,-225.2000000000001
213,-210.7
214,-210.09999999999997
215,-214.09999999999997
216,179.79999999999998
217,183.80000000000004
218,-216.69999999999996
219,178.09999999999997
220,180.5
221,174.39999999999992
222,180.39999999999998
223,172.59999999999988
224,183.90000000000003
225,187.00000000000003
226,172.4999999999999
227,180.7
228,-210.09999999999997
229,187.10000000000002
230,168.19999999999982
231,183.20000000000005
232,-211.29999999999998
233,-218.7
234,187.30000000000004
235,-217.59999999999997
236,183.90000000000003
237,182.3
238,181.70000000000002
239,186.00000000000003
240,177.89999999999995
241,167.8999999999998
242,175.5999999999999
243,-210.09999999999997
244,176.29999999999993
245,175.29999999999993
246,177.29999999999995
247,158.09999999999968
248,-216.39999999999998
249,-209.99999999999997
250,169.19999999999982
251,183.70000000000005
252,185.30000000000004
253,-217.89999999999998
254,174.5999999999999
255,-228.0000000000001
256,188.70000000000002
257,-222.80000000000007
258,179.29999999999998
259,-234.20000000000022
260,179.79999999999998
261,171.19999999999987
262,169.89999999999984
263,-212.29999999999998
264,178.19999999999996
265,-210.09999999999997
266,-210.09999999999997
267,179.49999999999997
268,181.70000000000002
269,-228.50000000000014
270,177.29999999999995
271,-209.99999999999997
272,168.19999999999982
273,178.09999999999997
274,174.0999999999999
275,-221.80000000000004
276,-213.49999999999997
277,-234.3000000000002
278,183.80000000000004
279,174.99999999999991
280,188.40000000000003
281,172.39999999999986
282,170.09999999999985
283,169.49999999999983
284,171.9999999999999
285,179.29999999999998
286,171.69999999999987
287,-211.29999999999998
288,187.30000000000004
289,181.8
290,-211.39999999999998
291,187.00000000000003
292,-210.09999999999997
293,178.49999999999997
294,170.59999999999985
295,187.60000000000002
296,-216.49999999999997
297,181.70000000000002
298,174.99999999999991
299,186.30000000000004
300,188.60000000000002
301,-225.60000000000008
302,167.4999999999998
303,185.50000000000003
304,-226.4000000000001
305,179.59999999999997
306,-210.09999999999997
307,-220.10000000000002
308,173.4999999999999
309,180.39999999999998
310,172.69999999999987
311,165.49999999999977
312,-218.5
313,185.30000000000004
314,-221.60000000000002
315,-225.2000000000001
316,166.79999999999978
317,171.19999999999987
318,163.19999999999976
319,-214.19999999999996
320,-212.09999999999997
321,183.80000000000004
322,170.79999999999984
323,179.7
324,179.29999999999998
325,182.40000000000003
326,187.70000000000002
327,192.60000000000002
328,175.29999999999993
329,181.3
330,-225.9000000000001
331,171.9999999999999
332,-215.19999999999996
333,-214.69999999999996
334,188.50000000000003
335,177.69999999999996
336,176.89999999999995
337,179.59999999999997
338,167.69999999999982
339,-238.9000000000003
340,175.79999999999993
341,-214.29999999999995
342,-210.09999999999997
343,186.50000000000003
344,177.09999999999994
345,179.79999999999998
346,167.99999999999983
347,179.29999999999998
348,-210.09999999999997
349,-212.89999999999998
350,-210.09999999999997
351,-210.2
352,-227.90000000000012
353,-210.09999999999997
354,-210.2
355,-217.39999999999998
356,-212.79999999999998
357,-240.3000000000003
358,-226.80000000000013
359,188.40000000000003
360,178.99999999999997
361,169.69999999999985
362,175.99999999999994
363,176.39999999999992
364,172.19999999999987
365,180.1
366,174.6999999999999
367,179.49999999999997
368,173.6999999999999
369,165.6999999999998
370,180.5
371,-211.99999999999997
372,166.0999999999998
373,-209.99999999999997
374,174.5999999999999
375,-222.20000000000005
376,-211.59999999999997
377,-214.59999999999997
378,169.49999999999983
379,177.19999999999993
380,-210.99999999999997
381,-210.99999999999997
382,172.9999999999999
383,174.6999999999999
384,174.7999999999999
385,-222.30000000000004
386,155.79999999999964
387,-224.10000000000008
388,-213.89999999999998
389,169.59999999999985
390,-213.59999999999997
391,-210.79999999999998
392,189.70000000000002
