# 2025-03-28 20:58:35.307306
# Qlearning:episodes 5000, max_steps: 10000, alpha: 0.7, epsilon: 0.3, gamma: 0.950,-34.61200000000005
50,31.28299999999989
100,14.296999999999711
150,48.54699999999987
200,52.46799999999988
250,65.00299999999989
300,11.122999999999834
350,57.085999999999856
400,23.34399999999987
450,53.788999999999824
500,25.553999999999878
550,39.82999999999992
600,33.89099999999982
650,56.55999999999984
700,64.14099999999985
750,47.23899999999986
800,69.1799999999999
850,32.66899999999987
900,67.94399999999987
950,27.215999999999816
1000,38.31599999999978
1050,61.353999999999886
1100,61.00599999999985
1150,75.02299999999994
1200,58.52799999999985
1250,47.45299999999985
1300,33.465999999999774
1350,29.580999999999925
1400,49.57799999999984
1450,58.29399999999991
1500,-3.0160000000000737
1550,44.373999999999924
1600,67.95699999999995
1650,61.16399999999992
1700,24.84499999999978
1750,64.9009999999999
1800,61.31799999999986
1850,-48.27900000000005
1900,56.45199999999988
1950,36.880999999999865
2000,30.268999999999718
2050,53.23599999999981
2100,41.942999999999856
2150,5.284999999999927
2200,33.52599999999987
2250,40.38699999999989
2300,38.28199999999991
2350,-41.68900000000002
2400,43.38399999999988
2450,47.755999999999894
2500,24.932999999999787
2550,22.455999999999882
2600,54.23699999999988
2650,23.539999999999864
2700,52.986999999999924
2750,27.484999999999857
2800,-0.20800000000008254
2850,-39.12000000000001
2900,50.14899999999985
2950,27.199999999999754
3000,39.35699999999977
3050,33.14399999999984
3100,60.459999999999866
3150,55.77899999999987
3200,16.610999999999898
3250,45.518999999999835
3300,21.898999999999816
3350,55.380999999999915
3400,29.748999999999782
3450,51.99799999999985
3500,27.063999999999922
3550,12.984999999999909
3600,50.33199999999991
3650,44.38099999999989
3700,6.51799999999981
3750,57.15299999999986
3800,35.93099999999985
3850,53.88199999999987
3900,51.69899999999986
3950,42.299999999999855
4000,32.127999999999915
4050,56.057999999999936
4100,-51.18300000000005
4150,54.34199999999985
4200,66.79799999999993
4250,16.45599999999981
4300,-21.832000000000072
4350,63.350999999999885
4400,14.6049999999999
4450,7.574999999999932
4500,-50.829000000000036
4550,65.15499999999989
4600,55.952999999999875
4650,51.666999999999916
4700,24.76899999999989
4750,53.9779999999999
4800,34.761999999999745
4850,-2.6150000000000637
4900,24.06499999999992
4950,63.46699999999991
