# 2025-03-17 23:58:28.815380
# Qlearning:episodes 5000, max_steps: 10000, alpha: 0.5, epsilon: 0.3, gamma: 0.1, d_dist: 10, d_angle: 18, d_thrust: 20 Episode,Reward
354,173.6999999999999
355,184.90000000000003
356,184.20000000000005
357,175.99999999999994
358,181.9
359,167.4999999999998
360,179.39999999999998
361,166.4999999999998
362,169.09999999999982
363,179.89999999999998
364,181.70000000000002
365,181.2
366,174.2999999999999
367,-216.89999999999998
368,-223.50000000000006
369,-222.60000000000005
370,-219.0
371,164.39999999999975
372,181.2
373,165.5999999999998
374,-216.59999999999997
375,-214.39999999999998
376,-233.70000000000022
377,163.49999999999974
378,167.69999999999982
379,179.2
380,-223.70000000000007
381,182.10000000000002
382,182.90000000000003
383,-215.59999999999997
384,-243.30000000000035
385,-210.09999999999997
386,-210.09999999999997
387,-210.09999999999997
388,165.39999999999978
389,178.59999999999997
390,172.4999999999999
391,169.09999999999982
392,167.3999999999998
393,164.29999999999976
394,168.99999999999983
395,-210.09999999999997
396,164.99999999999977
397,171.19999999999987
398,163.89999999999975
399,-237.10000000000025
400,-236.10000000000025
401,175.79999999999993
402,173.9999999999999
403,-238.10000000000028
404,172.39999999999986
405,177.79999999999995
406,169.99999999999983
407,185.20000000000005
408,171.19999999999987
409,-211.99999999999997
410,174.5999999999999
411,167.4999999999998
412,190.00000000000003
413,171.49999999999986
414,173.7999999999999
415,165.39999999999978
416,165.99999999999977
417,172.69999999999987
418,182.60000000000002
419,177.09999999999994
420,175.5999999999999
421,163.39999999999975
422,-225.00000000000009
423,-211.39999999999998
424,164.79999999999978
425,-219.0
426,-216.99999999999997
427,-225.60000000000008
428,173.2999999999999
429,-219.60000000000002
430,-211.2
431,-213.69999999999996
432,-214.89999999999998
433,171.9999999999999
434,-209.99999999999997
435,174.49999999999991
436,182.10000000000002
437,-223.10000000000005
438,184.60000000000005
439,168.69999999999982
440,175.19999999999993
441,173.8999999999999
442,183.40000000000003
443,177.89999999999995
444,-218.2
445,174.1999999999999
446,165.29999999999978
447,168.69999999999982
448,162.29999999999973
449,-211.2
450,171.59999999999985
451,167.3999999999998
452,167.7999999999998
453,177.09999999999994
454,179.2
455,165.39999999999978
456,181.9
457,183.30000000000004
458,175.5999999999999
459,-214.89999999999998
460,-223.40000000000006
461,182.90000000000003
462,169.09999999999982
463,-234.10000000000022
464,-220.8
465,162.59999999999974
466,162.39999999999975
467,-227.1000000000001
468,-228.60000000000014
469,176.29999999999993
470,162.59999999999974
471,160.1999999999997
472,179.79999999999998
473,172.7999999999999
474,182.8
475,-211.99999999999997
476,159.99999999999972
477,185.10000000000002
478,-234.3000000000002
479,-223.50000000000006
480,-211.2
481,172.8999999999999
482,179.29999999999998
483,173.6999999999999
484,179.2
485,-215.79999999999995
486,-230.70000000000016
487,173.7999999999999
488,-236.20000000000024
489,178.39999999999998
490,-234.20000000000022
491,178.39999999999998
492,167.4999999999998
493,173.19999999999987
494,169.59999999999985
495,165.6999999999998
496,171.59999999999985
497,175.39999999999992
498,180.2
499,172.4999999999999
500,183.10000000000002
501,174.6999999999999
502,179.39999999999998
503,-220.8
504,169.59999999999985
505,168.19999999999982
506,-234.80000000000024
507,-236.60000000000025
508,172.8999999999999
509,160.79999999999973
510,-230.70000000000016
511,180.2
512,-209.99999999999997
513,-209.99999999999997
514,-209.99999999999997
515,183.40000000000003
516,-218.29999999999998
517,173.6999999999999
518,-213.49999999999997
519,-233.0000000000002
520,-211.09999999999997
521,183.60000000000002
522,171.89999999999986
523,173.09999999999988
524,168.19999999999982
525,-210.09999999999997
526,-214.29999999999995
527,174.0999999999999
528,173.3999999999999
529,175.69999999999993
530,174.6999999999999
531,177.39999999999995
532,169.59999999999985
533,179.29999999999998
534,-210.59999999999997
535,175.5999999999999
536,185.70000000000005
537,171.69999999999987
538,175.5999999999999
539,190.3
540,184.10000000000005
541,175.89999999999992
542,181.0
543,170.79999999999984
544,178.09999999999997
545,-224.30000000000007
546,179.39999999999998
547,171.79999999999987
548,-211.79999999999998
549,-211.79999999999998
550,174.6999999999999
551,-212.49999999999997
552,176.09999999999994
553,170.59999999999985
554,169.79999999999984
555,173.2999999999999
556,183.80000000000004
557,-216.69999999999996
558,185.80000000000004
559,185.40000000000003
560,187.90000000000003
561,-217.79999999999998
562,174.6999999999999
563,-210.09999999999997
564,178.59999999999997
565,160.49999999999972
566,176.89999999999995
567,172.09999999999988
568,-210.99999999999997
569,175.69999999999993
570,177.79999999999995
571,181.70000000000002
572,-223.60000000000008
573,187.80000000000004
574,173.3999999999999
575,173.2999999999999
576,176.69999999999993
577,181.1
578,187.20000000000002
579,187.00000000000003
580,182.70000000000002
581,181.1
582,178.29999999999995
583,175.29999999999993
584,181.8
585,174.6999999999999
586,182.50000000000003
587,-226.1000000000001
588,184.10000000000005
589,180.7
590,180.29999999999998
591,187.60000000000002
592,166.5999999999998
593,174.99999999999991
594,180.1
595,182.0
596,179.49999999999997
597,174.7999999999999
598,171.19999999999987
599,188.40000000000003
600,180.8
601,-213.59999999999997
602,175.69999999999993
603,184.10000000000005
604,182.3
605,188.20000000000002
606,175.69999999999993
607,178.99999999999997
608,187.40000000000003
609,185.70000000000005
610,181.9
611,182.20000000000002
612,181.4
613,178.99999999999997
614,-218.29999999999998
615,179.7
616,192.3
617,-222.60000000000005
618,-210.89999999999998
619,167.0999999999998
620,-215.59999999999997
621,-212.39999999999998
622,181.0
623,-213.79999999999995
624,-210.09999999999997
625,-213.29999999999995
626,164.49999999999977
627,182.40000000000003
628,170.89999999999986
629,178.89999999999998
630,179.39999999999998
631,171.59999999999985
632,173.09999999999988
633,173.5999999999999
634,-227.5000000000001
635,170.89999999999986
636,172.59999999999988
637,184.90000000000003
638,181.60000000000002
639,189.90000000000003
640,176.69999999999993
641,167.4999999999998
642,172.7999999999999
643,174.49999999999991
644,-218.9
645,186.90000000000003
646,189.70000000000002
647,190.70000000000002
648,182.0
649,187.90000000000003
650,-225.60000000000008
651,-215.99999999999997
652,-210.09999999999997
653,178.09999999999997
654,180.0
655,181.9
656,183.80000000000004
657,174.89999999999992
658,-210.09999999999997
659,-226.4000000000001
660,184.50000000000003
661,172.29999999999987
662,183.20000000000005
663,170.19999999999985
664,176.69999999999993
665,173.8999999999999
666,166.6999999999998
667,183.20000000000005
668,-210.09999999999997
669,185.90000000000003
670,-215.09999999999997
671,-212.99999999999997
672,184.50000000000003
673,180.8
674,-223.50000000000006
675,186.40000000000003
676,-231.40000000000018
677,-227.1000000000001
678,184.60000000000005
679,177.69999999999996
680,-212.99999999999997
681,181.4
682,154.09999999999962
683,187.10000000000002
684,-232.1000000000002
685,173.6999999999999
686,154.69999999999962
687,181.1
688,175.79999999999993
689,176.09999999999994
690,172.4999999999999
691,160.5999999999997
692,167.19999999999982
693,182.0
694,173.9999999999999
695,183.30000000000004
696,-210.09999999999997
697,-226.0000000000001
698,181.60000000000002
699,177.49999999999994
700,161.59999999999974
701,179.39999999999998
702,172.69999999999987
703,181.3
704,-227.70000000000013
705,175.69999999999993
706,-231.7000000000002
707,-230.60000000000016
708,179.59999999999997
709,-212.09999999999997
710,182.10000000000002
711,179.89999999999998
712,190.20000000000002
713,185.70000000000005
714,181.2
715,183.80000000000004
716,-210.09999999999997
717,182.3
718,161.39999999999972
719,-223.00000000000006
720,166.4999999999998
721,180.29999999999998
722,171.49999999999986
723,173.09999999999988
724,180.29999999999998
725,170.79999999999984
726,-221.00000000000003
727,-211.7
728,-238.10000000000028
729,180.0
730,177.19999999999993
731,-223.40000000000006
732,176.99999999999994
733,186.30000000000004
734,168.49999999999983
735,-211.39999999999998
736,-210.09999999999997
737,179.49999999999997
738,176.99999999999994
739,161.1999999999997
740,-210.89999999999998
741,-222.40000000000003
742,-224.30000000000007
743,-209.99999999999997
744,179.59999999999997
745,179.79999999999998
746,-221.70000000000005
747,-222.50000000000006
748,-210.09999999999997
749,184.80000000000004
750,176.09999999999994
751,186.50000000000003
752,-223.70000000000007
753,184.00000000000003
754,-210.09999999999997
755,-215.89999999999995
756,186.70000000000005
757,186.10000000000002
758,182.40000000000003
759,186.50000000000003
760,184.50000000000003
761,-214.39999999999998
762,-210.99999999999997
763,-211.2
764,181.3
765,-216.49999999999997
766,173.8999999999999
767,-218.8
768,180.1
769,178.79999999999995
770,166.9999999999998
771,178.29999999999995
772,169.99999999999983
773,178.69999999999996
774,-211.89999999999998
775,170.19999999999985
776,171.39999999999986
777,176.79999999999995
778,-215.59999999999997
779,172.39999999999986
780,164.59999999999977
781,180.0
782,181.3
783,182.50000000000003
784,182.20000000000002
785,174.7999999999999
786,176.29999999999993
787,176.79999999999995
788,177.09999999999994
789,175.99999999999994
790,171.29999999999987
791,184.90000000000003
792,173.5999999999999
793,181.4
794,185.00000000000003
795,181.8
796,174.1999999999999
797,179.29999999999998
798,177.89999999999995
799,180.9
800,186.30000000000004
801,171.59999999999985
802,181.60000000000002
803,-215.99999999999997
804,180.29999999999998
805,174.39999999999992
806,-216.99999999999997
807,179.29999999999998
808,-213.19999999999996
809,-221.40000000000003
810,-215.19999999999996
811,167.99999999999983
812,163.29999999999976
813,171.59999999999985
814,-239.4000000000003
815,166.29999999999978
816,-239.10000000000028
817,168.3999999999998
818,178.69999999999996
819,171.09999999999985
820,174.89999999999992
821,181.4
822,173.9999999999999
823,-214.49999999999997
824,-214.99999999999997
825,-210.59999999999997
826,-210.09999999999997
827,-210.09999999999997
828,179.79999999999998
829,177.79999999999995
830,170.99999999999986
831,180.2
832,169.99999999999983
833,-213.09999999999997
834,173.19999999999987
835,-210.09999999999997
836,179.29999999999998
837,176.09999999999994
838,179.09999999999997
839,164.99999999999977
840,-223.20000000000005
841,175.5999999999999
842,178.99999999999997
843,-211.7
844,-228.10000000000014
845,-215.69999999999996
846,175.5999999999999
847,174.49999999999991
848,173.19999999999987
849,181.3
850,-217.79999999999998
851,-225.10000000000008
852,175.5999999999999
853,-214.39999999999998
854,176.59999999999994
855,-210.09999999999997
856,179.39999999999998
857,-226.0000000000001
858,169.99999999999983
859,185.20000000000005
860,-224.80000000000007
861,-211.29999999999998
862,177.59999999999997
863,173.3999999999999
864,162.19999999999973
865,-217.7
866,189.10000000000002
867,182.8
868,-221.00000000000003
869,171.19999999999987
870,175.29999999999993
871,177.99999999999994
872,-226.1000000000001
873,-221.40000000000003
874,171.39999999999986
875,182.3
876,178.89999999999998
877,152.4999999999996
878,178.89999999999998
879,176.79999999999995
880,173.09999999999988
881,-227.90000000000012
882,180.29999999999998
883,179.59999999999997
884,163.19999999999976
885,178.59999999999997
886,177.39999999999995
887,165.29999999999978
888,172.4999999999999
889,168.79999999999984
890,177.19999999999993
891,183.70000000000005
892,180.39999999999998
893,-214.79999999999995
894,186.00000000000003
895,175.39999999999992
896,182.40000000000003
897,175.5999999999999
898,173.6999999999999
899,174.7999999999999
900,181.0
901,180.7
902,176.59999999999994
903,177.09999999999994
904,180.6
905,174.0999999999999
906,179.09999999999997
907,186.00000000000003
908,177.49999999999994
909,180.1
910,187.70000000000002
911,192.3
912,188.60000000000002
913,186.00000000000003
914,171.09999999999985
915,185.40000000000003
916,183.10000000000002
917,179.49999999999997
918,-211.39999999999998
919,-216.89999999999998
920,183.10000000000002
921,177.29999999999995
922,174.7999999999999
923,189.10000000000002
924,-210.09999999999997
925,-210.09999999999997
926,184.30000000000004
927,185.00000000000003
928,189.00000000000003
929,179.2
930,174.99999999999991
931,182.3
932,188.50000000000003
933,183.60000000000002
934,172.29999999999987
935,181.3
936,179.7
937,176.69999999999993
938,187.80000000000004
939,187.20000000000002
940,183.60000000000002
941,174.99999999999991
942,187.10000000000002
943,171.19999999999987
944,178.89999999999998
945,171.59999999999985
946,174.89999999999992
947,185.60000000000002
948,185.70000000000005
949,180.39999999999998
950,167.5999999999998
951,158.9999999999997
952,167.7999999999998
953,171.79999999999987
954,175.19999999999993
955,183.60000000000002
956,187.30000000000004
957,184.10000000000005
958,182.0
959,175.5999999999999
960,168.99999999999983
961,184.30000000000004
962,-236.30000000000024
963,171.09999999999985
964,165.79999999999978
965,161.59999999999974
966,161.59999999999974
967,-225.60000000000008
968,174.1999999999999
969,187.30000000000004
970,185.90000000000003
971,180.1
972,164.49999999999977
973,159.3999999999997
974,165.99999999999977
975,169.59999999999985
976,-217.59999999999997
977,183.80000000000004
978,178.49999999999997
979,172.69999999999987
980,172.69999999999987
981,185.40000000000003
982,173.6999999999999
983,187.10000000000002
984,188.8
985,182.60000000000002
986,-217.09999999999997
987,185.70000000000005
988,-221.50000000000003
989,180.0
990,-211.2
991,176.39999999999992
992,182.50000000000003
993,181.0
994,182.50000000000003
995,177.09999999999994
996,171.9999999999999
997,172.19999999999987
998,182.3
999,175.79999999999993
1000,176.49999999999994
1001,181.8
1002,185.30000000000004
1003,174.5999999999999
1004,173.3999999999999
1005,-210.09999999999997
1006,185.50000000000003
1007,175.39999999999992
1008,171.9999999999999
1009,178.59999999999997
1010,176.09999999999994
1011,185.00000000000003
1012,178.69999999999996
1013,169.09999999999982
1014,177.19999999999993
1015,187.30000000000004
1016,175.99999999999994
1017,182.8
1018,175.89999999999992
1019,182.50000000000003
1020,181.5
1021,183.90000000000003
1022,186.50000000000003
1023,184.30000000000004
1024,-210.09999999999997
1025,182.70000000000002
1026,188.60000000000002
1027,186.30000000000004
1028,188.40000000000003
1029,185.70000000000005
1030,168.49999999999983
1031,177.79999999999995
1032,-232.9000000000002
1033,183.50000000000003
1034,-218.0
1035,182.8
1036,-230.70000000000016
1037,-226.2000000000001
1038,-217.49999999999997
1039,171.79999999999987
1040,157.39999999999966
1041,166.5999999999998
1042,183.80000000000004
1043,-210.09999999999997
1044,181.70000000000002
1045,188.60000000000002
1046,-210.09999999999997
1047,190.50000000000003
1048,181.70000000000002
1049,-210.09999999999997
1050,174.5999999999999
1051,179.7
1052,-223.90000000000006
1053,169.89999999999984
1054,186.70000000000005
1055,173.19999999999987
1056,-210.59999999999997
1057,175.79999999999993
1058,-218.7
1059,-236.00000000000023
1060,178.19999999999996
1061,177.09999999999994
1062,182.90000000000003
1063,178.89999999999998
1064,-223.60000000000008
1065,173.19999999999987
1066,173.19999999999987
1067,171.29999999999987
1068,181.9
1069,169.09999999999982
1070,-234.70000000000022
1071,-224.60000000000008
1072,173.19999999999987
1073,183.30000000000004
1074,167.19999999999982
1075,-219.9
1076,-229.40000000000015
1077,171.19999999999987
1078,173.3999999999999
1079,171.69999999999987
1080,184.00000000000003
1081,181.2
1082,182.70000000000002
1083,186.00000000000003
1084,-232.2000000000002
1085,180.5
1086,181.2
1087,182.10000000000002
1088,176.19999999999993
1089,169.79999999999984
1090,177.19999999999993
1091,176.79999999999995
1092,169.89999999999984
1093,166.5999999999998
1094,-232.5000000000002
1095,177.79999999999995
1096,182.20000000000002
1097,185.10000000000002
1098,182.10000000000002
1099,181.3
1100,187.20000000000002
1101,181.2
1102,171.39999999999986
1103,183.70000000000005
1104,-209.99999999999997
1105,-209.99999999999997
1106,171.89999999999986
1107,-209.99999999999997
1108,-209.99999999999997
1109,-209.99999999999997
1110,-209.99999999999997
1111,180.2
1112,174.5999999999999
1113,177.09999999999994
1114,172.9999999999999
1115,-213.39999999999998
1116,167.0999999999998
1117,173.7999999999999
1118,163.49999999999974
1119,-238.30000000000027
1120,-209.99999999999997
1121,-209.99999999999997
1122,-223.70000000000007
1123,166.29999999999978
1124,183.00000000000003
1125,-230.00000000000017
1126,185.70000000000005
1127,159.6999999999997
1128,179.59999999999997
1129,189.60000000000002
1130,170.29999999999984
1131,-227.2000000000001
1132,160.79999999999973
1133,-209.99999999999997
1134,-209.99999999999997
1135,-209.99999999999997
1136,173.6999999999999
1137,180.5
1138,176.89999999999995
1139,180.7
1140,168.49999999999983
1141,180.9
1142,-224.30000000000007
1143,179.89999999999998
1144,175.49999999999991
1145,175.89999999999992
1146,180.2
1147,178.59999999999997
1148,172.29999999999987
1149,179.79999999999998
1150,-225.50000000000009
1151,182.60000000000002
1152,172.7999999999999
1153,-211.49999999999997
1154,178.89999999999998
1155,179.59999999999997
1156,-222.00000000000006
1157,-221.70000000000005
1158,-212.79999999999998
1159,-222.90000000000006
1160,-215.59999999999997
1161,-210.09999999999997
1162,166.79999999999978
1163,172.69999999999987
1164,166.79999999999978
1165,185.00000000000003
1166,-210.09999999999997
1167,185.70000000000005
1168,-210.09999999999997
1169,-211.39999999999998
1170,-218.5
1171,180.29999999999998
1172,183.70000000000005
1173,184.00000000000003
1174,-231.6000000000002
1175,-218.29999999999998
1176,-219.0
1177,-216.29999999999995
1178,-210.09999999999997
1179,-210.09999999999997
1180,-210.09999999999997
1181,191.20000000000002
1182,-221.50000000000003
1183,-212.19999999999996
1184,176.69999999999993
1185,177.89999999999995
1186,179.89999999999998
1187,177.69999999999996
1188,173.3999999999999
1189,-211.89999999999998
1190,-215.29999999999995
1191,186.90000000000003
1192,-215.09999999999997
1193,-213.39999999999998
1194,-218.8
1195,-243.80000000000035
1196,-211.29999999999998
1197,-211.89999999999998
1198,-211.79999999999998
1199,185.10000000000002
1200,-217.59999999999997
1201,-212.89999999999998
1202,-210.09999999999997
1203,-211.99999999999997
1204,-216.19999999999996
1205,-212.29999999999998
1206,181.3
1207,-229.20000000000016
1208,-209.99999999999997
1209,-215.59999999999997
1210,-211.59999999999997
1211,-216.29999999999995
1212,-210.7
1213,185.30000000000004
1214,182.8
1215,172.39999999999986
1216,-219.0
1217,179.89999999999998
1218,183.40000000000003
1219,176.39999999999992
1220,185.50000000000003
1221,185.90000000000003
1222,-211.99999999999997
1223,-223.10000000000005
1224,-220.0
1225,187.00000000000003
1226,185.80000000000004
1227,-210.09999999999997
1228,186.40000000000003
1229,173.5999999999999
1230,185.10000000000002
1231,183.30000000000004
1232,-221.70000000000005
1233,-231.6000000000002
1234,177.99999999999994
1235,-218.5
1236,-211.49999999999997
1237,-223.20000000000005
1238,-210.09999999999997
1239,175.0999999999999
1240,-210.09999999999997
1241,-211.89999999999998
1242,187.50000000000003
1243,179.79999999999998
1244,-211.29999999999998
1245,-211.29999999999998
1246,167.7999999999998
1247,176.39999999999992
1248,174.39999999999992
1249,182.0
1250,188.40000000000003
1251,180.8
1252,175.19999999999993
1253,-222.50000000000006
1254,-218.29999999999998
1255,-211.7
1256,172.69999999999987
1257,184.20000000000005
1258,-220.0
1259,-222.10000000000005
1260,178.69999999999996
1261,169.29999999999984
1262,-210.39999999999998
1263,-219.2
1264,-213.99999999999997
1265,-215.89999999999995
1266,173.6999999999999
1267,181.70000000000002
1268,-221.00000000000003
1269,-210.09999999999997
1270,-225.8000000000001
1271,180.1
1272,-226.1000000000001
1273,175.99999999999994
1274,178.49999999999997
1275,179.2
1276,-225.8000000000001
1277,182.10000000000002
1278,172.7999999999999
1279,183.10000000000002
1280,183.20000000000005
1281,184.70000000000005
1282,181.1
1283,183.60000000000002
1284,181.70000000000002
1285,-216.19999999999996
1286,182.3
1287,181.2
1288,186.80000000000004
1289,176.49999999999994
1290,-210.99999999999997
1291,172.19999999999987
1292,183.50000000000003
1293,180.7
1294,-211.09999999999997
1295,-232.4000000000002
1296,173.09999999999988
1297,168.2999999999998
1298,185.50000000000003
1299,167.8999999999998
1300,-229.40000000000015
1301,-237.50000000000026
1302,174.7999999999999
1303,182.3
1304,-211.49999999999997
1305,157.29999999999967
1306,154.49999999999963
1307,188.20000000000002
1308,-215.99999999999997
1309,182.20000000000002
1310,177.09999999999994
1311,182.3
1312,-230.10000000000016
1313,173.2999999999999
1314,178.59999999999997
1315,170.79999999999984
1316,184.60000000000005
1317,162.49999999999974
1318,-231.6000000000002
1319,181.3
1320,176.69999999999993
1321,176.89999999999995
1322,174.39999999999992
1323,-213.69999999999996
1324,173.4999999999999
1325,179.2
1326,160.49999999999972
1327,188.20000000000002
1328,-227.60000000000014
1329,188.3
1330,169.39999999999984
1331,184.30000000000004
1332,173.9999999999999
1333,184.30000000000004
1334,160.0999999999997
1335,182.8
1336,181.8
1337,186.20000000000005
1338,-210.99999999999997
1339,157.79999999999967
1340,176.69999999999993
1341,180.8
1342,174.2999999999999
1343,-210.09999999999997
1344,180.2
1345,179.7
1346,181.70000000000002
1347,-210.09999999999997
1348,181.60000000000002
1349,-210.09999999999997
1350,175.5999999999999
1351,-213.59999999999997
1352,178.19999999999996
1353,-210.09999999999997
1354,-211.09999999999997
1355,171.39999999999986
1356,175.79999999999993
1357,168.79999999999984
1358,172.59999999999988
1359,180.8
1360,178.59999999999997
1361,179.89999999999998
1362,169.79999999999984
1363,177.99999999999994
1364,178.09999999999997
1365,167.19999999999982
1366,171.19999999999987
1367,179.89999999999998
1368,184.50000000000003
1369,-212.89999999999998
1370,-211.2
1371,166.9999999999998
1372,167.69999999999982
1373,177.69999999999996
1374,164.99999999999977
1375,166.8999999999998
